revision;file;leftContent;rightContent
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/src/org/json/me/JSONString.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/src/test/PubnubTestMIDlet.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/src/pubnub/Callback.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/build/preprocessed/org/json/me/util/XML.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/srcLogging/com/pubnub/api/Logger.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/src/org/json/me/JSONTokener.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/examples/PubnubExample/src/com/pubnub/examples/me/PubnubDemoConsole.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/org/json/me/JSONTokener.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/src/pubnub/Pubnub.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/src/test/PubnubMIDlet.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/examples/PubnubExample/src/com/pubnub/examples/me/Subscribe.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/org/json/me/JSONException.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/src/org/json/me/JSONException.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/pubnub/ServiceProviderException.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/blackberry/3.4/examples/PubnubExample/src/com/pubnub/examples/blackberry/DetailedHistory.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/src/org/json/me/JSONArray.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/org/json/me/util/XML.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/org/json/me/util/XMLTokener.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/build/preprocessed/org/json/me/StringWriter.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/examples/PubnubExample/src/com/pubnub/examples/me/DisconnectAndResubscribe.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/build/preprocessed/org/json/me/JSONObject.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/src/org/json/me/util/XMLTokener.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/src/org/json/me/util/XML.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/src/org/json/me/JSONObject.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/org/json/me/JSONObject.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/test/PubnubMIDlet.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/src/org/json/me/JSONStringer.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/build/preprocessed/pubnub/Pubnub.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/src/pubnub/ServiceProviderException.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/org/json/me/JSONString.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/src/org/json/me/util/XMLTokener.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/src/test/PubnubTestMIDlet.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/org/json/me/JSONStringer.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/src/pubnub/ServiceProviderException.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/build/preprocessed/org/json/me/JSONException.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/test/UnitTestForDetailedHistory.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/blackberry/3.4/examples/PubnubExample/src/com/pubnub/examples/blackberry/PubnubDemoConsoleScreen.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/src/org/json/me/util/XMLTokener.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/src/com/pubnub/api/NonSubscribeManager.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/build/preprocessed/pubnub/ServiceProviderException.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/org/json/me/JSONWriter.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/org/json/me/util/XML.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/org/json/me/JSONStringer.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/src/pubnub/Pubnub.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/blackberry/3.4/examples/PubnubExample/src/com/pubnub/examples/blackberry/DisconnectAndResubscribe.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/build/preprocessed/pubnub/crypto/PubnubCrypto.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/src/pubnub/Pubnub.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/src/com/pubnub/api/PubnubCrypto.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/build/preprocessed/org/json/me/JSONStringer.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/org/json/me/JSONString.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/src/pubnub/crypto/PubnubCrypto.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/blackberry/3.4/examples/PubnubExample/src/com/pubnub/examples/blackberry/PubnubDemoConsole.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/org/json/me/util/XMLTokener.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/test/PubnubTestMIDlet.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/src/org/json/me/JSONObject.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/blackberry/3.4/examples/PubnubExample/src/com/pubnub/examples/blackberry/HereNow.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/blackberry/3.4/examples/PubnubExample/src/com/pubnub/examples/blackberry/Unsubscribe.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/build/preprocessed/org/json/me/JSONArray.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/src/org/json/me/JSONArray.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/build/preprocessed/test/PubnubTestMIDlet.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/src/pubnub/Callback.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/examples/PubnubExample/src/com/pubnub/examples/me/Unsubscribe.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/src/pubnub/ServiceProviderException.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/src/test/UnitTestForDetailedHistory.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/src/org/json/me/JSONArray.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/build/preprocessed/test/PubnubTestMIDlet.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/org/json/me/JSONWriter.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/pubnub/Callback.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/src/org/json/me/StringWriter.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/blackberry/3.4/examples/PubnubExample/src/com/pubnub/examples/blackberry/Time.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/src/org/json/me/StringWriter.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/org/json/me/JSONArray.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/examples/PubnubExample/src/com/pubnub/examples/me/Time.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/src/org/json/me/JSONObject.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/blackberry/3.4/examples/PubnubExample/src/com/pubnub/examples/blackberry/Presence.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/src/pubnub/ServiceProviderException.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.1/build/preprocessed/org/json/me/StringWriter.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.2/j2me/build/preprocessed/pubnub/Pubnub.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/src/com/pubnub/api/PubnubUtil.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/src/org/json/me/JSONObject.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/build/preprocessed/org/json/me/JSONArray.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.4/examples/PubnubExample/src/com/pubnub/examples/me/PubnubCommand.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/j2me/build/preprocessed/org/json/me/StringWriter.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/j2me/3.3_and_older/3.3/PubnubUnitTest/build/preprocessed/pubnub/Callback.java;0
/home/arthur/analysis/projects/java/revisions/rev_40c4233_c9a4645/rev_40c4233-c9a4645.revisions;/blackberry/3.4/examples/PubnubExample/src/com/pubnub/examples/blackberry/History.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnJsonObjectScanner.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnEvent.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnMessageScanner.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnConnectScanner.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnDisconnectScanner.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnDisconnect.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/ScannerEngine.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnEventScanner.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnJsonObject.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnMessage.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/AnnotationScanner.java;0
/home/arthur/analysis/projects/netty-socketio/revisions/rev_c2b9d29_fd6201b/rev_c2b9d29-fd6201b.revisions;/src/main/java/com/corundumstudio/socketio/annotation/OnConnect.java;0
/home/arthur/analysis/projects/coreNLP/revisions/rev_be1a793_fabf65f/rev_be1a793-fabf65f.revisions;/itest/src/edu/stanford/nlp/hcoref/HcorefChineseAPIExampleTest.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/loader/bitmap/ImageVideoBitmapLoadFactory.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/loader/bitmap/resource/ByteArrayFetcher.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/util/ByteArrayPool.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/volley/VolleyStreamFetcher.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/resize/load/Transformation.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/loader/bitmap/resource/LocalUriFetcher.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorModelLoader.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/presenter/target/BaseTarget.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorFileLoader.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/loader/bitmap/resource/StreamLocalUriFetcher.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/loader/bitmap/transformation/CenterCrop.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/tests/src/com/bumptech/glide/loader/bitmap/ImageVideoBitmapLoadFactoryTest.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/tests/src/com/bumptech/glide/loader/bitmap/model/ResourceLoaderTest.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/resize/load/Downsampler.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/tests/src/com/bumptech/glide/loader/bitmap/model/StringLoaderTest.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/tests/src/com/bumptech/glide/loader/bitmap/resource/StreamLocalUriFetcherTest.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/loader/bitmap/transformation/None.java;0
/home/arthur/analysis/projects/glide/revisions/rev_347118b_a55e201/rev_347118b-a55e201.revisions;/library/src/com/bumptech/glide/resize/ImageVideoBitmapLoad.java;0
